1548147605225152000,0.08716,-0.16774,-0.02931,0.75151,-0.07232,-0.65115,-0.07752,0.11436,0.01540,-0.01247,
1548147605325072128,0.10151,-0.17041,-0.03045,0.75203,-0.07170,-0.65068,-0.07707,0.14002,-0.02133,-0.00823,
1548147605424991744,0.10811,-0.17231,-0.02997,0.75269,-0.07281,-0.64968,-0.07790,-0.05498,0.00862,-0.01759,
1548147605524911872,0.10051,-0.17162,-0.03054,0.75173,-0.07311,-0.65072,-0.07825,-0.04045,0.00902,0.00365,
1548147605624832000,0.10161,-0.17193,-0.03066,0.75182,-0.07277,-0.65071,-0.07782,0.04745,0.00019,-0.00011,
1548147605724751872,0.10544,-0.17315,-0.03034,0.75249,-0.07315,-0.64983,-0.07825,-0.00723,0.00355,0.00045,
1548147605824681984,0.10255,-0.17251,-0.03051,0.75199,-0.07346,-0.65034,-0.07853,-0.01916,-0.00041,0.00297,
1548147605924592128,0.10273,-0.17281,-0.03046,0.75241,-0.07285,-0.64998,-0.07808,0.01142,0.00846,0.00345,
1548147606024521728,0.10157,-0.17292,-0.03021,0.75353,-0.07102,-0.64908,-0.07640,-0.05648,0.00853,0.01058,
1548147606124441856,0.08818,-0.17043,-0.02926,0.75317,-0.07178,-0.64931,-0.07735,-0.20645,0.03285,0.01981,
1548147606224361984,0.06731,-0.16519,-0.02671,0.75290,-0.07308,-0.64929,-0.07892,-0.22005,0.05200,0.02729,
1548147606324281856,0.03719,-0.15907,-0.02324,0.75252,-0.07192,-0.65002,-0.07757,-0.34735,0.04865,0.03945,
1548147606424201984,-0.00134,-0.15193,-0.01817,0.75143,-0.07209,-0.65124,-0.07774,-0.41880,0.09894,0.05189,
1548147606524122112,-0.04637,-0.14237,-0.01102,0.75028,-0.07160,-0.65281,-0.07615,-0.44051,0.07614,0.06090,
1548147606624041984,-0.09086,-0.13379,-0.00526,0.75109,-0.07136,-0.65204,-0.07497,-0.44189,0.09579,0.06156,
1548147606723971840,-0.13866,-0.12427,-0.00015,0.75145,-0.07227,-0.65152,-0.07494,-0.45388,0.07096,0.05005,
1548147606823891968,-0.18516,-0.11627,0.00405,0.75382,-0.07206,-0.64877,-0.07517,-0.47508,0.07053,0.04475,
1548147606923811840,-0.23722,-0.10859,0.00801,0.75430,-0.07003,-0.64868,-0.07313,-0.55687,0.09337,0.01788,
1548147607023731968,-0.29391,-0.10186,0.01338,0.75379,-0.07039,-0.64911,-0.07415,-0.49287,0.07164,0.10221,
1548147607123652096,-0.35682,-0.09163,0.01829,0.75098,-0.07065,-0.65248,-0.07289,-0.66540,0.09238,0.06263,
1548147607223571968,-0.42601,-0.08079,0.02690,0.74732,-0.07056,-0.65672,-0.07242,-0.75502,0.12149,0.05500,
1548147607323491840,-0.49708,-0.07123,0.03257,0.74348,-0.06974,-0.66116,-0.07238,-0.72512,0.10532,0.05618,
1548147607423411968,-0.56801,-0.06313,0.03587,0.73932,-0.06883,-0.66586,-0.07281,-0.72790,0.08197,0.04547,
1548147607523331840,-0.64028,-0.05474,0.03929,0.73487,-0.06750,-0.67085,-0.07335,-0.73009,0.10711,0.03563,
1548147607623261952,-0.70839,-0.04491,0.04449,0.73001,-0.06641,-0.67643,-0.07155,-0.65360,0.12100,0.05879,
1548147607723182080,-0.77378,-0.03376,0.05061,0.72680,-0.06671,-0.68001,-0.06992,-0.61327,0.09756,0.06116,
1548147607823101952,-0.83110,-0.02404,0.05687,0.72484,-0.06742,-0.68211,-0.06919,-0.56563,0.09086,0.05467,
1548147607923021824,-0.88836,-0.01650,0.05930,0.72471,-0.06744,-0.68231,-0.06855,-0.59059,0.05385,-0.01265,
1548147608022941952,-0.95697,-0.01046,0.06435,0.71872,-0.06668,-0.68841,-0.07134,-0.68162,0.07218,0.07138,
1548147608122861824,-1.02376,-0.00057,0.06327,0.71801,-0.06593,-0.68937,-0.06990,-0.65456,0.12157,0.02183,
1548147608222781952,-1.08901,0.00836,0.06521,0.71707,-0.06650,-0.69031,-0.06980,-0.59061,0.10146,-0.00449,
1548147608322701824,-1.14963,0.01821,0.06663,0.71898,-0.06634,-0.68847,-0.06842,-0.54196,0.08947,0.01755,
1548147608422621952,-1.20327,0.02363,0.06527,0.72194,-0.06614,-0.68529,-0.06928,-0.54866,0.05683,0.01215,
1548147608522551808,-1.25709,0.03018,0.06544,0.72158,-0.06511,-0.68572,-0.06975,-0.53250,0.06579,0.00366,
1548147608622471936,-1.31162,0.03623,0.06557,0.72053,-0.06433,-0.68686,-0.07024,-0.54434,0.06546,0.00139,
1548147608722391808,-1.36650,0.04328,0.06776,0.71871,-0.06374,-0.68882,-0.07011,-0.55497,0.08718,0.03247,
1548147608822311936,-1.42402,0.05053,0.06944,0.71722,-0.06341,-0.69046,-0.06959,-0.61826,0.08633,0.01505,
1548147608922231808,-1.48202,0.05880,0.07107,0.71776,-0.06304,-0.69003,-0.06853,-0.57148,0.09354,0.00747,
1548147609022151936,-1.53750,0.06396,0.06969,0.71948,-0.06241,-0.68827,-0.06883,-0.58958,0.05206,-0.01965,
1548147609122071808,-1.60380,0.07399,0.06561,0.71407,-0.06274,-0.69399,-0.06751,-0.54889,0.12001,-0.01370,
1548147609221991680,-1.66265,0.08036,0.06628,0.71371,-0.06278,-0.69444,-0.06658,-0.67885,0.05031,-0.07115,
1548147609321921792,-1.72865,0.08843,0.06431,0.70734,-0.06386,-0.70085,-0.06628,-0.68132,0.09611,0.01087,
1548147609421841920,-1.78969,0.09561,0.06137,0.70273,-0.06396,-0.70545,-0.06650,-0.62986,0.09732,-0.02043,
1548147609521761792,-1.84625,0.10098,0.05831,0.69895,-0.06499,-0.70907,-0.06680,-0.50587,0.08551,-0.03663,
1548147609621681920,-1.89683,0.10720,0.05680,0.69706,-0.06402,-0.71123,-0.06450,-0.47849,0.06705,-0.01801,
1548147609721602048,-1.94435,0.11487,0.05646,0.69515,-0.06578,-0.71282,-0.06584,-0.41434,0.05663,0.02263,
1548147609821521664,-1.95140,0.11666,0.06644,0.70152,-0.06644,-0.70635,-0.06719,0.32559,-0.05040,0.03978,
1548147609921441792,-1.94670,0.11451,0.05810,0.69405,-0.06687,-0.71382,-0.06550,0.11432,-0.11673,-0.01173,
1548147610021361920,-1.93702,0.10896,0.05662,0.69611,-0.06180,-0.71255,-0.06238,0.07441,0.02739,0.02267,
1548147610121281792,-1.93475,0.10252,0.05435,0.69664,-0.06177,-0.71195,-0.06324,0.06612,-0.00339,0.02454,
1548147610221201920,-1.93243,0.09680,0.05543,0.69651,-0.05736,-0.71282,-0.05894,0.00763,0.00835,0.01428,
1548147610321132032,-1.93616,0.08887,0.05609,0.69646,-0.05329,-0.71349,-0.05507,-0.01492,-0.00849,0.00662,
1548147610421051648,-1.94213,0.08388,0.05685,0.69628,-0.04966,-0.71417,-0.05190,-0.04640,0.01038,0.00518,
1548147610520971776,-1.94872,0.07821,0.05739,0.69641,-0.04639,-0.71446,-0.04902,-0.06907,0.00710,0.00249,
1548147610620891904,-1.95542,0.07324,0.05734,0.69631,-0.04325,-0.71495,-0.04621,-0.06675,0.01100,-0.00035,
1548147610720811776,-1.96140,0.06684,0.05744,0.69632,-0.03937,-0.71537,-0.04280,-0.06343,0.00922,-0.00231,
1548147610820741888,-1.96620,0.06096,0.05788,0.69643,-0.03568,-0.71566,-0.03925,-0.03544,0.00419,0.00048,
1548147610920652032,-1.96617,0.05496,0.05821,0.69664,-0.03245,-0.71576,-0.03646,0.01932,0.00121,-0.00627,
1548147611020571648,-1.96445,0.04945,0.05826,0.69687,-0.02967,-0.71576,-0.03419,-0.00074,0.00593,-0.00568,
1548147611120501760,-1.96493,0.04399,0.05836,0.69698,-0.02644,-0.71591,-0.03134,-0.02352,0.00652,-0.00586,
1548147611220421888,-1.96579,0.03985,0.05862,0.69705,-0.02397,-0.71604,-0.02906,-0.01553,0.00563,-0.00670,
1548147611320341760,-1.96520,0.03547,0.05883,0.69717,-0.02171,-0.71606,-0.02711,-0.00587,0.00484,-0.00785,
1548147611420261888,-1.96471,0.03279,0.05896,0.69725,-0.02028,-0.71607,-0.02589,-0.01521,0.00457,-0.00859,
1548147611520182016,-1.96493,0.02988,0.05911,0.69731,-0.01862,-0.71612,-0.02440,-0.01921,0.00561,-0.00935,
1548147611620101632,-1.96492,0.02689,0.05920,0.69738,-0.01698,-0.71613,-0.02297,-0.01481,0.00477,-0.00981,
1548147611720021760,-1.96463,0.02543,0.05920,0.69745,-0.01619,-0.71610,-0.02232,-0.01696,0.00532,-0.01040,
1548147611819941632,-1.96449,0.02343,0.05927,0.69749,-0.01506,-0.71611,-0.02132,-0.01938,0.00590,-0.01103,
1548147611919871744,-1.96431,0.02144,0.05928,0.69755,-0.01393,-0.71611,-0.02033,-0.01785,0.00541,-0.01180,
1548147612019791872,-1.96399,0.02013,0.05927,0.69760,-0.01325,-0.71610,-0.01975,-0.01879,0.00558,-0.01231,
1548147612119712000,-1.96391,0.01850,0.05927,0.69763,-0.01238,-0.71610,-0.01900,-0.02004,0.00563,-0.01220,
1548147612219631616,-1.96371,0.01722,0.05936,0.69767,-0.01170,-0.71609,-0.01840,-0.01997,0.00562,-0.01260,
1548147612319551744,-1.96358,0.01626,0.05935,0.69771,-0.01119,-0.71607,-0.01796,-0.02146,0.00536,-0.01308,
1548147612419471616,-1.96357,0.01538,0.05939,0.69773,-0.01076,-0.71606,-0.01760,-0.02196,0.00504,-0.01328,
1548147612519391744,-1.96342,0.01462,0.05939,0.69776,-0.01037,-0.71604,-0.01726,-0.02183,0.00539,-0.01383,
1548147612619311872,-1.96326,0.01406,0.05947,0.69777,-0.01007,-0.71605,-0.01701,-0.02278,0.00560,-0.01416,
1548147612719231744,-1.96322,0.01354,0.05951,0.69779,-0.00980,-0.71604,-0.01678,-0.02293,0.00538,-0.01409,
1548147612819161600,-1.96317,0.01324,0.05952,0.69781,-0.00966,-0.71602,-0.01667,-0.02335,0.00685,-0.01353,
1548147612919081728,-1.96303,0.01295,0.05955,0.69781,-0.00950,-0.71603,-0.01648,-0.01978,0.00356,-0.01411,
1548147613019001600,-1.96199,0.01235,0.05953,0.69787,-0.00904,-0.71599,-0.01620,-0.01378,0.01178,-0.01446,
1548147613118921728,-1.95745,0.01189,0.05986,0.69750,-0.00816,-0.71638,-0.01507,0.05657,0.00522,-0.01208,
1548147613218841856,-1.94441,0.01209,0.06063,0.69759,-0.00894,-0.71626,-0.01594,0.15512,-0.00679,-0.00766,
1548147613318761728,-1.92132,0.01253,0.06127,0.69848,-0.00832,-0.71542,-0.01554,0.25742,0.01812,0.00048,
1548147613418681856,-1.89189,0.01213,0.06291,0.69936,-0.00775,-0.71456,-0.01567,0.31977,-0.00167,-0.00328,
1548147613518601728,-1.85875,0.01262,0.06466,0.70058,-0.00792,-0.71336,-0.01573,0.35707,0.00544,0.00129,
1548147613618521600,-1.82136,0.01186,0.06316,0.70297,-0.00698,-0.71102,-0.01543,0.39472,0.02030,0.01957,
1548147613718451712,-1.77671,0.01379,0.06555,0.70580,-0.00775,-0.70819,-0.01590,0.49914,0.00910,0.00435,
1548147613818371840,-1.72207,0.01549,0.06694,0.71078,-0.00782,-0.70320,-0.01570,0.59463,0.01834,0.00471,
1548147613918291712,-1.66034,0.01759,0.06784,0.71562,-0.00747,-0.69828,-0.01539,0.65198,0.00935,0.02210,
1548147614018211840,-1.59953,0.01659,0.06739,0.71693,-0.00689,-0.69692,-0.01620,0.55638,0.02180,-0.02718,
1548147614118131712,-1.53167,0.01864,0.07132,0.72217,-0.00551,-0.69154,-0.01462,0.58012,0.02401,0.03910,
1548147614218051584,-1.47646,0.01961,0.06951,0.71973,-0.00614,-0.69405,-0.01552,0.57427,0.01606,0.00330,
1548147614317971712,-1.41818,0.02311,0.06855,0.71870,-0.00266,-0.69521,-0.01240,0.62740,0.00325,-0.03485,
1548147614417891840,-1.35507,0.02369,0.06633,0.72116,-0.00480,-0.69261,-0.01410,0.61724,0.03572,-0.03865,
1548147614517811712,-1.29310,0.03395,0.06554,0.72342,-0.00083,-0.69035,-0.00847,0.59505,0.03304,-0.00073,
1548147614617741824,-1.23499,0.03734,0.06358,0.72489,-0.00160,-0.68882,-0.00809,0.54439,0.04293,0.00043,
1548147614717661696,-1.17936,0.04237,0.06343,0.72405,-0.00172,-0.68971,-0.00687,0.50175,0.02474,-0.00674,
1548147614817581568,-1.12828,0.04484,0.06251,0.72138,-0.00122,-0.69251,-0.00647,0.50356,0.03215,-0.00950,
1548147614917501696,-1.07214,0.04780,0.06227,0.71983,0.00023,-0.69412,-0.00603,0.55391,0.00320,-0.00922,
1548147615017421824,-1.01489,0.05021,0.06122,0.72002,-0.00007,-0.69392,-0.00668,0.58737,0.01616,-0.00992,
1548147615117341696,-0.95296,0.05164,0.06042,0.72105,0.00012,-0.69285,-0.00685,0.62705,0.02683,-0.00338,
1548147615217261824,-0.88508,0.05696,0.05629,0.72571,-0.00156,-0.68798,-0.00583,0.75907,0.14294,-0.07704,
1548147615317181696,-0.81762,0.06436,0.05589,0.72638,-0.00164,-0.68728,-0.00399,0.64449,-0.04062,-0.01828,
1548147615417111552,-0.74489,0.04390,0.04734,0.73002,-0.00655,-0.68329,-0.01170,0.67296,0.02042,-0.03089,
1548147615517031680,-0.67003,0.04318,0.04086,0.73428,-0.00616,-0.67871,-0.01231,0.78997,0.00753,-0.09596,
1548147615616951808,-0.59030,0.04012,0.03546,0.73931,-0.00934,-0.67314,-0.01441,0.80549,0.04325,-0.05653,
1548147615716871680,-0.51483,0.04348,0.03181,0.74391,-0.01107,-0.66806,-0.01292,0.72919,0.02752,-0.02647,
1548147615816791808,-0.44146,0.04408,0.02702,0.74759,-0.01201,-0.66392,-0.01312,0.72948,0.01142,-0.07099,
1548147615916711680,-0.36887,0.04370,0.02031,0.75206,-0.01330,-0.65882,-0.01333,0.71620,0.01898,-0.07419,
1548147616016631552,-0.29594,0.04224,0.01325,0.75634,-0.01331,-0.65390,-0.01351,0.70880,0.00035,-0.05659,
1548147616116551680,-0.22484,0.04137,0.00518,0.75693,-0.01286,-0.65323,-0.01372,0.57815,0.03331,-0.09338,
1548147616216471552,-0.15550,0.04327,0.00261,0.75963,-0.01499,-0.65004,-0.01343,0.54934,0.01438,-0.02133,
1548147616316391680,-0.09875,0.04233,-0.00487,0.75567,-0.01337,-0.65467,-0.01362,0.60772,-0.01108,-0.03144,
1548147616416321792,-0.03846,0.04104,-0.01202,0.75415,-0.01309,-0.65642,-0.01428,0.61213,-0.01389,-0.07598,
1548147616516241664,0.02467,0.03980,-0.02019,0.75431,-0.01225,-0.65624,-0.01490,0.65187,0.00498,-0.07858,
1548147616616161536,0.09074,0.04048,-0.02609,0.75540,-0.01328,-0.65495,-0.01545,0.64640,0.01303,-0.05358,
1548147616716081664,0.15600,0.04180,-0.03175,0.75667,-0.01337,-0.65348,-0.01522,0.62934,0.08661,-0.02183,
1548147616816001536,0.19038,0.04155,-0.03236,0.75805,-0.01639,-0.65172,-0.01855,0.05227,-0.03372,-0.06703,
1548147616915921664,0.16398,0.04361,-0.03246,0.75565,-0.01690,-0.65450,-0.01810,-0.15344,-0.02267,0.00096,
1548147617015841792,0.13025,0.04177,-0.02755,0.75522,-0.01699,-0.65498,-0.01899,-0.15496,0.00424,-0.00284,
1548147617115761664,0.10846,0.04214,-0.02509,0.75508,-0.01745,-0.65513,-0.01877,-0.07765,-0.00404,-0.00194,
1548147617215691520,0.10061,0.04118,-0.02355,0.75487,-0.01769,-0.65534,-0.01955,0.04884,0.01247,-0.01113,
1548147617315611648,0.10442,0.04074,-0.02283,0.75497,-0.01853,-0.65520,-0.01985,0.11204,-0.00838,-0.01429,
1548147617415531520,0.11488,0.03937,-0.02306,0.75527,-0.01925,-0.65480,-0.02060,0.14630,0.01252,-0.01407,
1548147617515451648,0.12901,0.03783,-0.02427,0.75559,-0.01980,-0.65440,-0.02110,0.16520,0.00392,-0.01763,
1548147617615371776,0.14186,0.03612,-0.02406,0.75655,-0.02172,-0.65317,-0.02291,0.01151,0.02467,0.00159,
1548147617715291648,0.13488,0.03490,-0.02484,0.75564,-0.02198,-0.65421,-0.02305,-0.08074,-0.00191,0.00272,
1548147617815211520,0.13115,0.03321,-0.02434,0.75548,-0.02168,-0.65442,-0.02279,0.01085,0.01400,0.00011,
1548147617915131648,0.13618,0.03198,-0.02444,0.75579,-0.02382,-0.65391,-0.02488,0.03839,0.00649,0.00889,
1548147618015051520,0.13750,0.03123,-0.02432,0.75572,-0.02414,-0.65397,-0.02502,-0.04404,0.01205,0.00271,
1548147618114981632,0.13584,0.02924,-0.02427,0.75550,-0.02456,-0.65419,-0.02540,-0.00329,0.01113,0.00631,
1548147618214901760,0.13769,0.02821,-0.02429,0.75563,-0.02552,-0.65397,-0.02635,-0.00786,0.01062,0.00762,
1548147618314821632,0.13811,0.02700,-0.02430,0.75555,-0.02624,-0.65401,-0.02708,-0.02318,0.01304,0.00705,
1548147618414741504,0.13879,0.02558,-0.02425,0.75552,-0.02685,-0.65400,-0.02766,-0.00986,0.01228,0.00882,
1548147618514661632,0.13919,0.02451,-0.02425,0.75551,-0.02731,-0.65396,-0.02809,-0.02423,0.01252,0.00875,
1548147618614581504,0.13962,0.02325,-0.02429,0.75549,-0.02792,-0.65394,-0.02868,-0.01891,0.01363,0.01007,
1548147618714501632,0.14023,0.02237,-0.02433,0.75547,-0.02838,-0.65392,-0.02914,-0.02387,0.01207,0.01021,
1548147618814421760,0.14071,0.02135,-0.02437,0.75545,-0.02891,-0.65390,-0.02965,-0.02325,0.01312,0.01094,
1548147618914351616,0.14127,0.02036,-0.02440,0.75543,-0.02939,-0.65387,-0.03013,-0.02608,0.01360,0.01163,
1548147619014271488,0.14174,0.01946,-0.02453,0.75542,-0.02981,-0.65385,-0.03054,-0.02677,0.01343,0.01180,
1548147619114191616,0.14226,0.01863,-0.02458,0.75541,-0.03021,-0.65383,-0.03091,-0.02851,0.01406,0.01213,
1548147619214111488,0.14261,0.01806,-0.02466,0.75540,-0.03048,-0.65381,-0.03117,-0.02978,0.01423,0.01260,
1548147619314031616,0.14305,0.01761,-0.02482,0.75541,-0.03071,-0.65378,-0.03140,-0.03082,0.01430,0.01302,
1548147619413951744,0.14348,0.01713,-0.02489,0.75541,-0.03092,-0.65376,-0.03160,-0.03164,0.01412,0.01336,
1548147619513871616,0.14390,0.01659,-0.02498,0.75540,-0.03116,-0.65375,-0.03185,-0.03236,0.01435,0.01406,
1548147619613791744,0.14435,0.01621,-0.02504,0.75542,-0.03133,-0.65371,-0.03201,-0.03346,0.01486,0.01439,
1548147619713711616,0.14450,0.01581,-0.02511,0.75540,-0.03149,-0.65372,-0.03214,-0.02892,0.01779,0.01436,
1548147619813641472,0.14476,0.01553,-0.02515,0.75542,-0.03159,-0.65369,-0.03222,-0.03436,0.01261,0.01410,
1548147619913561600,0.14493,0.01540,-0.02524,0.75555,-0.03155,-0.65354,-0.03224,-0.03610,0.01641,0.01541,
1548147620013481728,0.14268,0.01432,-0.02521,0.75601,-0.03027,-0.65312,-0.03119,-0.08115,0.01066,0.01660,
1548147620113401600,0.13532,0.01376,-0.02464,0.75658,-0.03021,-0.65246,-0.03127,-0.15622,0.02395,0.02579,
1548147620213321728,0.11664,0.01485,-0.02283,0.75651,-0.03006,-0.65255,-0.03120,-0.31791,0.02174,0.04139,
1548147620313241600,0.08530,0.01715,-0.01948,0.75557,-0.02968,-0.65367,-0.03069,-0.40223,0.02448,0.05294,
1548147620413161472,0.04644,0.02038,-0.01545,0.75414,-0.03008,-0.65529,-0.03109,-0.40000,0.03287,0.06487,
1548147620513081600,0.00768,0.02311,-0.01099,0.75389,-0.03048,-0.65556,-0.03113,-0.40806,0.03267,0.07177,
1548147620613001472,-0.03073,0.02654,-0.00666,0.75370,-0.03021,-0.65584,-0.03006,-0.37307,0.03034,0.06267,
1548147620712931584,-0.06974,0.02899,-0.00196,0.75470,-0.02877,-0.65485,-0.02762,-0.43096,0.01712,0.05358,
1548147620812851712,-0.11628,0.03135,0.00316,0.75637,-0.02725,-0.65308,-0.02561,-0.50467,0.03262,0.05125,
1548147620912771584,-0.17288,0.03336,0.00724,0.75727,-0.02597,-0.65214,-0.02428,-0.61459,0.01577,0.05633,
1548147621012691456,-0.23831,0.03487,0.01137,0.75432,-0.02630,-0.65548,-0.02547,-0.67839,0.01383,0.07640,
1548147621112611584,-0.29875,0.03675,0.02047,0.75696,-0.02596,-0.65247,-0.02471,-0.74400,0.05505,0.02621,
1548147621212531456,-0.36584,0.03911,0.02496,0.75218,-0.02416,-0.65807,-0.02419,-0.66588,0.00457,0.07366,
1548147621312461568,-0.43411,0.03915,0.03029,0.74782,-0.02410,-0.66304,-0.02385,-0.65967,-0.00497,0.06153,
1548147621412371712,-0.50170,0.03788,0.03391,0.74384,-0.02156,-0.66761,-0.02305,-0.67090,-0.00341,0.02108,
1548147621512301568,-0.57175,0.03545,0.03736,0.74023,-0.02060,-0.67159,-0.02469,-0.78563,-0.01237,0.02080,
1548147621612221440,-0.64441,0.03480,0.04284,0.73556,-0.01868,-0.67678,-0.02387,-0.73526,0.01680,0.06010,
1548147621712141568,-0.70875,0.03395,0.04829,0.73123,-0.01792,-0.68152,-0.02275,-0.68315,0.02602,0.05930,
1548147621812061440,-0.77189,0.03457,0.05422,0.72885,-0.01807,-0.68409,-0.02147,-0.60534,0.01049,0.05669,
1548147621911981568,-0.83257,0.03549,0.05862,0.72663,-0.01862,-0.68646,-0.02087,-0.63255,0.02408,0.02526,
1548147622011901696,-0.89568,0.03462,0.05903,0.72597,-0.01911,-0.68712,-0.02178,-0.73120,-0.05573,0.05020,
1548147622111821568,-0.96399,0.03111,0.06292,0.72116,-0.01647,-0.69221,-0.02244,-0.66188,0.02326,-0.03388,
1548147622211741440,-1.03249,0.03347,0.06358,0.72011,-0.01778,-0.69328,-0.02217,-0.69091,-0.00946,0.02411,
1548147622311661568,-1.09034,0.03303,0.06250,0.72106,-0.01730,-0.69233,-0.02120,-0.60693,0.03289,0.02839,
1548147622411581440,-1.14770,0.03423,0.06379,0.72388,-0.01839,-0.68935,-0.02123,-0.54507,-0.03260,-0.01348,
1548147622511511552,-1.20131,0.03124,0.06270,0.72476,-0.01715,-0.68843,-0.02247,-0.56069,0.00339,0.00219,
1548147622611431680,-1.25620,0.03047,0.06316,0.72434,-0.01679,-0.68887,-0.02264,-0.55793,-0.01823,0.00721,
1548147622711351552,-1.31129,0.02843,0.06343,0.72304,-0.01548,-0.69025,-0.02293,-0.55675,0.00526,0.01587,
1548147622811271424,-1.36934,0.02924,0.06447,0.72055,-0.01499,-0.69288,-0.02241,-0.60974,0.00114,0.01485,
1548147622911191552,-1.42895,0.03062,0.06651,0.72018,-0.01450,-0.69328,-0.02225,-0.59079,0.01782,0.00844,
1548147623011111424,-1.48720,0.03224,0.06753,0.72151,-0.01472,-0.69192,-0.02131,-0.57988,-0.00925,-0.00215,
1548147623111031552,-1.54720,0.03110,0.06482,0.72205,-0.01431,-0.69135,-0.02193,-0.70206,0.00352,-0.06172,
1548147623210951680,-1.61377,0.03269,0.06302,0.71867,-0.01485,-0.69489,-0.02056,-0.61665,0.01079,0.05599,
1548147623310881536,-1.68511,0.03171,0.05905,0.71413,-0.01505,-0.69955,-0.02054,-0.71193,0.04054,-0.02311,
1548147623410801408,-1.75293,0.03091,0.05988,0.70748,-0.01475,-0.70628,-0.02061,-0.65533,0.00381,-0.04143,
1548147623510721536,-1.82211,0.03005,0.05678,0.70298,-0.01518,-0.71076,-0.02031,-0.63921,-0.01432,-0.01876,
1548147623610641408,-1.88120,0.02866,0.05378,0.70026,-0.01600,-0.71341,-0.02057,-0.54738,0.02438,-0.00959,
1548147623710561536,-1.93410,0.02777,0.05223,0.69931,-0.01484,-0.71440,-0.01954,-0.50735,0.00575,-0.01110,
1548147623810481664,-1.97355,0.02343,0.05667,0.70005,-0.01664,-0.71361,-0.02017,0.01275,-0.04392,0.15803,
1548147623910401536,-1.95744,0.01940,0.05613,0.70743,-0.01266,-0.70642,-0.01870,-0.00344,0.04368,-0.06876,
1548147624010321408,-1.95659,0.01937,0.04940,0.70138,-0.01232,-0.71251,-0.01576,0.08604,-0.01724,0.05360,
1548147624110241536,-1.95027,0.01287,0.04450,0.70078,-0.00950,-0.71315,-0.01547,0.08168,0.06952,0.00593,
1548147624210171392,-1.93923,0.01053,0.04391,0.69975,-0.00912,-0.71418,-0.01456,0.08543,-0.03040,-0.01028,
1548147624310091520,-1.93914,0.00782,0.04264,0.69984,-0.00825,-0.71414,-0.01298,-0.00393,-0.00659,-0.00544,
1548147624410011648,-1.94048,0.00651,0.04304,0.69987,-0.00704,-0.71412,-0.01293,-0.07152,0.01151,-0.00132,
1548147624509931520,-1.94476,0.00601,0.04182,0.70011,-0.00741,-0.71388,-0.01288,-0.09100,-0.00593,-0.00748,
1548147624609851392,-1.95034,0.00518,0.04061,0.69984,-0.00693,-0.71415,-0.01276,-0.05960,0.00904,-0.00673,
1548147624709771520,-1.95634,0.00453,0.03994,0.69958,-0.00687,-0.71441,-0.01262,-0.05129,-0.00626,-0.00641,
1548147624809691392,-1.96206,0.00397,0.03954,0.69942,-0.00677,-0.71457,-0.01256,-0.04413,0.00194,-0.00337,
1548147624909611520,-1.96583,0.00352,0.03947,0.69937,-0.00694,-0.71461,-0.01300,0.01489,0.00091,-0.00011,
1548147625009541632,-1.96382,0.00358,0.03903,0.69954,-0.00686,-0.71445,-0.01272,0.04238,0.00051,0.00013,
1548147625109461504,-1.96336,0.00343,0.03906,0.69949,-0.00666,-0.71450,-0.01259,0.01864,0.00319,-0.00042,
1548147625209381376,-1.96495,0.00345,0.03913,0.69939,-0.00700,-0.71459,-0.01295,0.01773,0.00128,0.00091,
1548147625309301504,-1.96484,0.00354,0.03904,0.69942,-0.00697,-0.71456,-0.01290,0.03932,0.00338,-0.00129,
1548147625409221376,-1.96470,0.00330,0.03905,0.69938,-0.00691,-0.71460,-0.01289,0.02806,0.00323,-0.00006,
1548147625509141504,-1.96520,0.00325,0.03918,0.69931,-0.00706,-0.71467,-0.01302,0.03456,0.00102,0.00037,
1548147625609061376,-1.96499,0.00330,0.03925,0.69930,-0.00714,-0.71467,-0.01310,0.03762,0.00209,0.00063,
1548147625708981504,-1.96505,0.00325,0.03944,0.69925,-0.00719,-0.71472,-0.01315,0.03589,0.00216,0.00169,
1548147625808901632,-1.96523,0.00329,0.03948,0.69922,-0.00722,-0.71475,-0.01317,0.03948,0.00212,0.00161,
1548147625908821248,-1.96509,0.00338,0.03965,0.69916,-0.00725,-0.71481,-0.01320,0.03770,0.00280,0.00261,
1548147626008751360,-1.96487,0.00338,0.03991,0.69902,-0.00708,-0.71495,-0.01307,0.04510,0.00406,0.00411,
1548147626108671488,-1.96193,0.00288,0.04044,0.69869,-0.00590,-0.71530,-0.01159,0.11130,-0.00438,0.00673,
1548147626208591360,-1.95272,0.00281,0.04137,0.69890,-0.00666,-0.71509,-0.01216,0.17186,0.00396,0.01108,
1548147626308511488,-1.93556,0.00292,0.04235,0.69921,-0.00622,-0.71479,-0.01200,0.27132,0.01318,0.01563,
1548147626408431616,-1.91138,0.00388,0.04300,0.69998,-0.00639,-0.71405,-0.01155,0.32555,-0.00089,0.01930,
1548147626508351232,-1.88164,0.00407,0.04425,0.70093,-0.00565,-0.71312,-0.01150,0.38837,0.01620,0.02138,
1548147626608271360,-1.84737,0.00469,0.04665,0.70227,-0.00523,-0.71180,-0.01148,0.44133,-0.00621,0.02061,
1548147626708191488,-1.80713,0.00599,0.04993,0.70420,-0.00525,-0.70989,-0.01123,0.49458,0.01985,0.03256,
1548147626808121344,-1.75689,0.00567,0.05335,0.70774,-0.00445,-0.70638,-0.01098,0.59516,0.00702,0.02737,
